session_id,count_4624,count_4625,count_4634,count_4648,count_4672,count_4688,count_4689,count_4720,count_4732,count_7045,count_7036,count_4663,count_4656,count_total,td_mean,td_std,td_min,td_max,n_unique_sources,n_unique_users,n_unique_hosts,seq_entropy,label
c2394b33-6a3f-480b-bc9e-4a60c9dcbcd6,1,2,1,0,0,1,1,0,0,1,1,0,1,9,81.875,69.35495205823446,1.0,219.0,2,1,1,2.9477027792200907,0
c23c1341-d255-44dc-8ae9-c3ee401a8ec3,1,0,1,0,0,2,3,0,0,0,0,0,1,8,173.71428571428572,84.82707500003302,47.0,276.0,1,1,1,2.1556390622295667,0
c2438886-e8c8-4b06-93ad-509056b3dce5,1,2,0,2,1,1,4,0,0,0,0,2,3,16,95.66666666666667,85.51932854948964,1.0,248.0,1,1,1,2.827819531114783,0
c24864e9-b886-4c89-8df4-be9dcb2dd5d8,1,0,1,1,1,2,2,0,0,1,1,0,2,12,107.9090909090909,93.90464655504594,7.0,299.0,2,1,1,3.084962500721157,0
c25a3ee4-57a4-455f-bf5e-8883d2c26cea,1,0,0,2,1,1,0,0,0,1,1,0,1,8,44.0,52.47312237163491,1.0,135.0,2,1,1,2.75,1
c262818a-1f1c-49e1-8e58-cb1239b77105,1,15,1,2,0,0,1,0,0,1,1,1,0,23,36.45454545454545,63.29492818452596,1.0,250.0,2,1,1,1.8886333067471093,0
c289783a-9cdb-49fe-b7ce-9a209af31a30,1,0,1,1,1,2,3,0,0,1,1,10,1,22,56.285714285714285,74.88476407892638,1.0,295.0,2,1,1,2.6424239617719754,0
c299cd72-0a81-4076-9fc1-73d130925162,1,1,1,1,1,1,2,0,0,0,0,7,0,15,49.785714285714285,70.47814106052272,3.0,219.0,1,1,1,2.4634582986483036,0
c29ab73e-d0f3-4552-ad9c-9d8fdb9eb823,1,2,0,1,0,2,0,0,0,0,0,3,0,9,111.375,104.40538479886945,7.0,296.0,1,1,1,2.1971597234241496,0
c29f11a2-d65e-4708-8909-ca9708def110,1,2,1,4,0,2,0,0,0,1,1,14,1,27,51.23076923076923,68.68507154582018,3.0,231.0,2,1,1,2.3362590240595256,0
c2c407cc-a014-4e87-91f3-e40dbe847d24,1,3,1,2,1,3,1,0,0,0,0,1,4,17,111.25,97.33800645174524,3.0,266.0,1,1,1,2.9398290174664017,0
c2c4cd02-bd6d-4685-b990-447c707970ee,1,1,1,3,1,2,4,0,0,0,0,1,1,15,97.85714285714286,72.91174424590041,6.0,222.0,1,1,1,2.9232314287976213,0
c2c57b59-4778-4a91-a0f1-b84283c4b73b,1,14,1,0,1,3,1,0,0,0,0,14,2,37,24.833333333333332,56.62572050068963,2.0,276.0,1,1,1,2.1456472759052643,0
c2cd8d69-e011-405e-b9c9-89a82fcf858f,1,0,1,0,1,1,4,0,0,0,0,0,0,8,44.42857142857143,56.784950578871666,0.0,168.0,1,1,1,2.0,1
c2ce46cc-f963-4059-ba33-2e54a6df09c9,1,0,1,1,0,0,1,0,0,0,0,1,0,5,193.75,66.60846417685968,110.0,263.0,1,1,1,2.3219280948873626,0
c2e39c6e-1d5d-4ed5-9165-a297ad8d434f,1,2,1,3,1,5,2,0,0,0,0,1,0,16,133.8,100.5419978582748,6.0,295.0,1,1,1,2.7272170014624826,0
c2e5dfe5-72a1-4f72-8e24-1a275052abe8,1,0,1,0,1,2,1,0,0,1,1,0,0,8,16.285714285714285,19.710144492579637,0.0,52.0,2,1,1,2.75,1
c2e7ddbc-ae8b-42e7-af31-5abb66935a80,1,1,0,0,1,1,4,0,0,0,0,14,1,23,47.81818181818182,92.22139189996506,2.0,283.0,1,1,1,1.8582154817610796,0
c2f105e6-bf7d-48df-ae84-f71cf4d7fae0,1,0,1,0,1,2,5,0,0,1,1,13,2,27,55.38461538461539,74.85682586577009,1.0,261.0,2,1,1,2.3950594721534313,0
c2f14018-e662-4850-a433-2b93282d553e,1,1,1,2,0,2,1,0,0,0,0,4,1,13,143.91666666666666,102.27125560108384,5.0,276.0,1,1,1,2.7773627950641693,0
c2f693bd-bf21-4fa8-9094-78cfb379536a,1,1,1,2,0,0,0,0,0,0,0,13,0,18,29.88235294117647,53.13786990455187,2.0,178.0,1,1,1,1.3862740938959683,0
c32d154a-a696-4a88-887a-41d17a626e22,1,6,1,0,1,2,0,0,0,0,0,0,1,12,26.454545454545453,53.78638495578198,0.0,176.0,1,1,1,2.1258145836939115,1
c33b162f-5fc4-447e-a4d8-6f1b52368963,1,11,0,1,1,2,0,0,0,0,0,0,0,16,10.066666666666666,18.812997870857505,1.0,75.0,1,1,1,1.496640762186858,1
c349c789-32a1-4347-9dbb-25705590029d,1,0,0,0,1,3,1,0,0,1,1,0,0,8,54.285714285714285,64.2266395235637,1.0,153.0,2,1,1,2.4056390622295667,1
c34a3639-faa6-4f1b-a920-d8ce648a53e2,1,0,1,0,0,0,2,0,0,0,0,0,2,6,114.0,48.53864439804639,26.0,159.0,1,1,1,1.9182958340544896,0
c354f680-1ff5-4be3-8e7c-53367ad174e3,1,11,1,1,1,4,3,0,0,0,0,1,0,23,57.5,83.57291318472642,1.0,275.0,1,1,1,2.3144908557451114,0
c3613f9c-afbc-48bc-bdb4-46c1a3332940,1,1,1,1,1,4,3,0,0,0,0,1,0,13,131.33333333333334,102.02477912524759,6.0,281.0,1,1,1,2.7192945256669794,0
c36bc3a6-c3da-472f-aa05-66aab7ce4f7d,1,1,1,1,0,2,3,0,0,1,1,1,1,13,118.16666666666667,102.14273781766812,11.0,279.0,2,1,1,3.180832987205441,0
c36fa354-b0be-4a02-84fa-93955a093756,1,0,1,0,1,4,1,0,0,0,0,4,0,12,39.09090909090909,52.74028052715159,4.0,186.0,1,1,1,2.251629167387823,0
c3706e42-0040-4db5-8a58-55b783e65477,1,13,1,2,1,2,0,0,0,0,0,0,0,20,15.947368421052632,31.40143088293661,0.0,91.0,1,1,1,1.7166422780956525,1
c3820212-1537-441d-9194-2e393141e8e0,1,0,1,3,0,1,1,0,0,0,0,13,2,22,51.714285714285715,63.92938280942933,2.0,198.0,1,1,1,1.965767807819222,0
c387def8-b326-43b8-b5a0-921665269703,1,0,0,1,0,3,2,0,0,1,1,2,1,12,135.9090909090909,91.12973224570318,11.0,287.0,2,1,1,2.855388542207534,0
c38a16a8-c0db-4b8c-8d45-5651c2befb71,1,14,1,5,0,2,0,0,0,0,0,15,1,39,39.10526315789474,61.77241313831562,1.0,213.0,1,1,1,2.0670440568783754,0
c38c6454-51af-49b1-a307-3f96ffaffc17,1,1,0,3,0,1,1,0,0,0,0,1,2,10,105.66666666666667,83.30799614816229,1.0,256.0,1,1,1,2.6464393446710157,0
c3a97fa3-a4bf-43b2-8dce-0f250ec4eef6,1,0,0,2,0,0,1,0,0,1,1,3,0,9,105.5,97.68444093098962,10.0,285.0,2,1,1,2.4193819456463714,0
c3af98f1-a1b2-45fa-a0b2-8d3f5583849a,1,2,1,0,1,2,1,0,0,1,1,14,1,25,44.833333333333336,78.36860907843706,2.0,288.0,2,1,1,2.3517374334224663,0
c3cf7751-a398-47b5-b4e7-a641df967946,1,1,1,0,1,2,2,0,0,1,1,0,2,12,80.9090909090909,75.6612721223583,2.0,256.0,2,1,1,3.084962500721157,0
c3d63868-f5a8-4ec4-910c-6fbbb53c3c4a,1,2,1,2,0,1,0,0,0,1,1,0,0,9,32.875,22.673980131419363,5.0,83.0,2,1,1,2.7254805569978675,0
c3d7f1d8-2eb7-4867-a72d-94d8d2fa235a,1,14,1,2,1,2,1,0,0,1,1,0,1,25,40.041666666666664,71.78641884476168,2.0,274.0,2,1,1,2.3517374334224663,0
c3daeb52-3577-4ac0-aee9-d5977d490a4d,1,0,1,1,0,0,1,0,0,1,1,1,1,8,118.14285714285714,94.6579233291096,14.0,275.0,2,1,1,3.0,0
c3e13187-f4ac-48d1-865f-19c2afbdcdae,1,2,1,2,0,2,1,0,0,0,0,1,2,12,128.36363636363637,89.17732358241254,11.0,250.0,1,1,1,2.91829583405449,0
c3e6abfe-ef86-4121-b886-52570ecda6a1,1,1,0,1,0,0,1,0,0,1,1,1,0,7,90.16666666666667,83.80218109068257,9.0,241.0,2,1,1,2.807354922057605,0
c3e9287f-e657-40f1-adda-bdbfa9c05ace,1,0,1,2,1,2,1,0,0,0,0,0,0,8,32.42857142857143,38.5925867894605,0.0,116.0,1,1,1,2.5,1
c3f46c24-74c5-4711-9fe4-ea9a00dbb15f,1,15,1,1,1,2,2,0,0,0,0,10,2,35,37.88235294117647,67.68037542739461,1.0,249.0,1,1,1,2.334350448859212,0
c401fcbc-6783-49a2-b9ea-02c8820c3ffc,1,3,0,1,1,3,1,0,0,0,0,13,2,25,26.333333333333332,50.627451929648686,4.0,231.0,1,1,1,2.259236536168279,0
c410b017-d3ed-42b7-aba4-1354597eb4a6,1,1,0,1,1,2,2,0,0,1,1,2,1,13,103.66666666666667,92.83707353327237,8.0,296.0,2,1,1,3.238901256602631,0
c43c6a5e-374e-4fac-929c-2db82264f239,1,6,0,4,1,3,1,0,0,0,0,6,0,22,45.904761904761905,74.97739644268972,1.0,267.0,1,1,1,2.4696844590546916,0
c440a117-bc8a-4490-b814-08f3c1545748,1,0,0,1,1,3,0,0,0,1,1,0,0,8,53.285714285714285,57.97466019296531,2.0,142.0,2,1,1,2.4056390622295667,1
c46e8ae5-1053-470e-9f6e-bcf29c4e2a2e,1,2,0,1,0,0,2,0,0,1,1,0,1,9,104.125,98.01713816981191,3.0,280.0,2,1,1,2.7254805569978675,0
c4920367-a759-4912-8f42-55ff738ed5fc,1,0,0,1,1,1,2,0,0,1,1,0,0,8,39.714285714285715,49.43311292100897,2.0,142.0,2,1,1,2.75,1
c4aee089-5bda-4a61-9084-3de727c547d9,1,2,1,2,1,3,1,0,0,0,0,17,1,29,58.67857142857143,94.19927720811138,2.0,288.0,1,1,1,2.159989415699323,0
c4b75429-5d94-4731-9ce2-d5f871b4a50e,1,10,1,1,0,3,4,0,0,0,0,15,1,36,42.857142857142854,69.33568154055945,1.0,254.0,1,1,1,2.264993685187733,0
c4b93995-724e-4328-8f0a-542a28369fd1,1,2,1,0,0,0,1,0,0,0,0,1,1,7,123.5,96.55352574263321,7.0,286.0,1,1,1,2.521640636343319,0
c4bbcf3b-3d22-4fac-95dd-a7abbe1af940,1,2,1,1,1,2,1,0,0,0,0,5,0,14,44.61538461538461,66.98167196105383,2.0,208.0,1,1,1,2.692380602454975,0
c4de5d3a-5724-4bd6-b56e-e0040d66f502,1,11,0,0,0,1,2,0,0,1,1,4,1,22,56.23809523809524,73.61670667133778,2.0,237.0,2,1,1,2.2751703547731945,0
c4de63c7-c8f8-4ed0-b903-62b33f61e9ac,1,0,1,1,1,2,1,0,0,1,1,4,1,14,108.0,95.77136234884541,3.0,255.0,2,1,1,3.0930692077718906,0
c4fdcb0c-ed9c-4da1-a07a-1a7bd932ee8a,1,1,1,2,0,0,2,0,0,0,0,10,1,18,67.47058823529412,89.67137233978879,2.0,296.0,1,1,1,2.1021871709493327,0
c5013306-72d9-48c7-83c4-c21cb6f2316d,1,2,1,1,1,4,1,0,0,1,1,14,2,29,56.82142857142857,77.85474275461807,1.0,262.0,2,1,1,2.6061544810307984,0
c502b3aa-b56a-4c60-b9b0-be225117097b,1,9,1,1,1,1,0,0,0,0,0,0,1,15,15.857142857142858,36.27052550499046,0.0,139.0,1,1,1,2.0049355947431313,1
c502e190-8b0c-4af0-8613-89a8a4b03c2a,1,1,0,1,1,2,2,0,0,1,1,10,0,20,42.578947368421055,57.95762135022604,2.0,222.0,2,1,1,2.460964047443681,0
c51fc3e0-cd67-473f-9dd9-89c1b15c3574,1,0,0,2,1,1,2,0,0,0,0,0,0,7,46.833333333333336,58.18481092366136,1.0,169.0,1,1,1,2.2359263506290334,1
c526484f-6c76-439f-95d5-96d0fa47ff50,1,8,1,1,1,2,2,0,0,1,1,2,2,22,56.666666666666664,72.81832143429246,1.0,259.0,2,1,1,3.0048861640918423,0
c53798a8-d9e5-4491-834d-164bb5287cb4,1,2,1,1,0,1,4,0,0,0,0,6,2,18,75.76470588235294,87.73457927968929,2.0,273.0,1,1,1,2.6416041678685938,0
c5436c7a-6914-4c55-b1c5-b1d59a791a77,1,11,1,0,0,1,1,0,0,1,1,1,3,21,42.6,64.1688397900414,1.0,232.0,2,1,1,2.353810979580011,0
c54559e4-0318-4e54-b9fc-4d991650b09b,1,1,1,2,1,1,1,0,0,0,0,1,4,13,95.75,84.86275684892637,10.0,242.0,1,1,1,2.931208948910323,0
c554b85c-7777-4250-b6db-e0ad96a242d4,1,2,1,3,0,3,4,0,0,0,0,12,0,26,69.84,83.74804117112232,1.0,235.0,1,1,1,2.2954656791802917,0
c55f9bd6-c32b-4820-8adc-01c06b4e0c30,1,0,1,1,1,1,1,0,0,0,0,1,1,8,54.42857142857143,38.328866938853366,8.0,111.0,1,1,1,3.0,0
c56466b7-9a62-4cf0-8158-69563d2b9393,1,0,1,0,1,2,1,0,0,0,0,6,5,17,101.75,105.21614657456335,2.0,292.0,1,1,1,2.374556048381884,0
c56689df-237a-417d-8e11-6de8e2755495,1,3,1,1,1,1,5,0,0,0,0,3,1,17,85.125,86.76611881950235,6.0,258.0,1,1,1,2.8451442836760013,0
c5815fa6-ea84-4dfc-9ee8-32e6b51486b0,1,13,1,1,0,1,3,0,0,0,0,8,3,31,46.833333333333336,73.70168850771934,1.0,286.0,1,1,1,2.3214385252203873,0
c587cfe0-e67a-409d-9825-236ebfad0fb8,1,6,1,4,1,3,3,0,0,0,0,0,0,19,71.22222222222223,83.05189512558167,1.0,229.0,1,1,1,2.5100564603565396,0
c593dc36-afbe-4873-82af-635f7a1faec3,1,2,1,0,0,2,1,0,0,0,0,11,1,19,37.05555555555556,50.25542781323583,1.0,150.0,1,1,1,2.0345723658114663,0
c5a53639-6e94-4492-a241-aeb50844c525,1,2,1,2,0,1,1,0,0,0,0,13,1,22,46.04761904761905,68.36350752410041,1.0,254.0,1,1,1,2.09098996700847,0
c5a8b4b7-d3c5-4874-bbed-79f39cc92474,1,0,1,0,0,0,0,0,0,0,0,23,1,26,4.88,19.016456031553304,0.0,98.0,1,1,1,0.6988272185521961,1
c5bb5ea4-b315-48d3-b47c-8a01136098bd,1,0,0,0,0,1,0,0,0,0,0,23,0,25,4.5,17.630466055477186,0.0,89.0,1,1,1,0.48217919020227273,1
c5c0a564-325f-4e51-bcec-ffe9c92d1017,1,0,1,1,0,0,3,0,0,1,1,0,2,10,103.33333333333333,61.13555066862125,25.0,199.0,2,1,1,2.6464393446710157,0
c5c2fe39-52cc-487c-b402-9abab07c68a9,1,15,1,4,1,2,2,0,0,1,1,3,0,31,61.06666666666667,81.24733158011338,1.0,283.0,2,1,1,2.5232851350226415,0
c604e350-26a9-4e1c-bc73-193d418fc56a,1,2,1,2,0,0,5,0,0,1,1,2,0,15,77.64285714285714,63.10943685700391,7.0,186.0,2,1,1,2.732914563979398,0
c61069df-0bc6-4b3c-89ec-acea028778c1,1,0,1,1,0,0,3,0,0,1,1,13,2,23,69.31818181818181,88.00071609400602,1.0,275.0,2,1,1,2.1383183109266795,0
c615676e-8257-4a83-8ca2-a0c4855c8fb4,1,0,0,2,1,1,0,0,0,1,1,0,0,7,39.166666666666664,48.97419955672805,1.0,120.0,2,1,1,2.521640636343319,1
c61680cd-bb93-4762-8000-04033b2ec799,1,1,1,1,1,2,2,0,0,1,1,13,2,26,39.4,69.54538086745949,2.0,292.0,2,1,1,2.619450628301315,0
c630cbff-bbbb-4d56-9482-f9cfd7d8bbb9,1,2,1,1,1,3,1,0,0,0,0,0,2,12,93.9090909090909,96.77570557780834,6.0,274.0,1,1,1,2.855388542207534,0
c650e348-ab68-4c5f-ac34-052ad77f152e,1,1,1,2,0,1,3,0,0,1,1,1,2,14,149.30769230769232,97.25255354795387,10.0,282.0,2,1,1,3.1820058147602137,0
c6876a16-9f2d-4b1e-972e-662a01d67561,1,1,1,1,0,0,2,0,0,0,0,7,1,14,92.61538461538461,95.22244278250508,3.0,285.0,1,1,1,2.2608203181716595,0
c6b1666f-7004-4f5b-8017-5563c4346ba7,1,2,1,0,0,1,1,0,0,0,0,15,1,22,40.095238095238095,75.55881012064755,1.0,290.0,1,1,1,1.704733485267853,0
c6b7a245-6ce2-4a2e-97a4-089071b58c6c,1,0,1,1,0,3,2,0,0,0,0,2,2,12,118.45454545454545,68.39638963938432,36.0,220.0,1,1,1,2.6887218755408675,0
c6c28688-d68a-4188-bab5-484e6d0287db,1,1,1,1,1,3,2,0,0,0,0,1,4,15,118.42857142857143,100.18961614695144,3.0,282.0,1,1,1,2.9232314287976213,0
c6d0b5b9-5c44-400e-8079-80035eeccbd9,1,1,1,1,1,2,2,0,0,0,0,5,2,16,88.46666666666667,110.29830259598538,5.0,297.0,1,1,1,2.8993974703476995,0
c6e19fa6-2586-4ebb-94c9-6f42a7c403ed,1,6,1,2,0,3,2,0,0,0,0,1,1,17,108.625,103.0241931538413,1.0,288.0,1,1,1,2.660129752633257,0
c6edcaf1-dd67-4e15-843c-92f3a79d3c7d,1,9,0,0,1,1,0,0,0,0,0,0,1,13,6.916666666666667,15.435124086172925,1.0,58.0,1,1,1,1.5058762556041065,1
c6f2f93a-3a6b-40e4-a161-757c608adcde,1,8,1,0,0,1,2,0,0,0,0,0,4,17,83.25,99.41925115388871,2.0,289.0,1,1,1,2.08746284125034,0
c700f5d8-dcbd-4461-a105-e6df7ff90a41,1,0,0,1,0,0,0,0,0,0,0,16,0,18,6.0588235294117645,20.503860721782857,0.0,88.0,1,1,1,0.6143694458867569,1
c701b6cf-1a69-4830-a5bb-d8700b37598f,1,1,1,0,1,1,3,0,0,0,0,0,1,9,75.0,83.86745495125031,1.0,233.0,1,1,1,2.6416041678685938,0
c7107cf6-b5e9-46d8-9916-baf022e1744d,1,8,0,1,1,2,0,0,0,0,0,0,0,13,26.416666666666668,54.39432925917512,1.0,151.0,1,1,1,1.7004397181410922,1
c713caba-e167-4147-b896-c0e1e5bf0eba,1,2,1,3,1,4,3,0,0,0,0,16,0,31,46.333333333333336,71.91955382385392,3.0,255.0,1,1,1,2.2603326005698774,0
c71c9a56-4928-4eb6-b7b3-1de4cc1fed33,1,0,1,4,1,2,1,0,0,1,1,1,3,16,98.2,76.80295133218081,10.0,230.0,2,1,1,3.0778195311147836,0
c71cad93-69bb-4632-a3ff-77805e35860b,1,2,1,2,1,2,5,0,0,1,1,2,1,19,68.94444444444444,78.80247614709566,4.0,245.0,2,1,1,3.2158411726837532,0
c72242cd-4f17-405c-8ba8-447fc3d185d8,1,2,1,2,1,1,2,0,0,0,0,0,1,11,101.5,107.74994199534402,1.0,292.0,1,1,1,2.9139770731827523,0
c74a7e02-82ff-42c2-8455-c1e4a605d309,1,0,1,1,0,1,0,0,0,1,1,1,2,9,153.125,88.0971587226285,30.0,277.0,2,1,1,2.9477027792200907,0
c760d8c2-5f80-4f12-8c37-bb68b8d06dc3,1,15,1,2,0,2,1,0,0,0,0,0,1,23,50.31818181818182,87.82388697824152,3.0,295.0,1,1,1,1.8016767850079791,0
c760f388-359d-46e1-a0da-d174d3be2dea,1,2,0,1,0,3,1,0,0,0,0,2,0,10,115.77777777777777,76.95709883908303,2.0,256.0,1,1,1,2.4464393446710155,0
c7759a15-2ac9-4f6e-b911-c6b077eab305,1,1,1,0,1,2,6,0,0,0,0,0,0,12,122.45454545454545,104.41470084267884,4.0,268.0,1,1,1,2.1258145836939115,0
c775c261-230d-4842-8080-45917edb7ad6,1,7,1,3,1,3,2,0,0,0,0,13,0,31,28.766666666666666,61.594741839074395,2.0,281.0,1,1,1,2.39719709120738,0
c78314c3-1f18-45cf-94c1-a8305ddffb83,1,0,0,1,0,2,3,0,0,1,1,1,2,12,133.45454545454547,77.0210875921932,29.0,259.0,2,1,1,2.855388542207534,0
c786419c-9b11-4c4b-8e6b-5e659c45ee53,1,2,1,0,1,1,5,0,0,0,0,2,1,14,115.53846153846153,110.27700463595883,8.0,297.0,1,1,1,2.692380602454975,0
c7c4fac5-e2db-4a7c-b02e-35b47b7cd213,1,0,1,1,0,1,1,0,0,0,0,15,2,22,62.76190476190476,87.08447172383548,1.0,286.0,1,1,1,1.704733485267853,0
c7d0ee99-66cd-4b40-9f91-49cd487113e3,1,0,1,1,0,1,2,0,0,0,0,0,0,6,135.2,74.72456088863956,72.0,270.0,1,1,1,2.251629167387823,0
c7d48929-a291-4322-a493-073c13ab5c54,1,0,1,0,0,1,2,0,0,0,0,11,1,17,69.0,100.22661822090976,3.0,297.0,1,1,1,1.731360029190912,0
c7ddbcb6-f0e0-40ae-81cc-409e7cbf9e6c,1,0,0,0,0,1,1,0,0,0,0,24,0,27,12.192307692307692,39.104415677053495,0.0,160.0,1,1,1,0.6793652793002185,1
c7df11ac-b9e2-4207-b877-4510c9400620,1,0,0,0,0,1,1,0,0,0,0,22,0,25,8.875,26.608758739683193,0.0,119.0,1,1,1,0.7195563653739031,1
c7e024c2-962f-4998-9b06-2cce99ac5d4e,1,2,1,1,0,2,0,0,0,0,0,0,1,8,104.42857142857143,72.12857001386412,5.0,204.0,1,1,1,2.5,0
c7e9e516-50ee-4008-aecc-afaba5b370d7,1,1,1,4,0,2,1,0,0,1,1,0,2,14,148.69230769230768,84.3403221527426,10.0,283.0,2,1,1,2.9502120649147474,0
c8080375-4e58-4cc5-8339-386e61c140fd,1,2,1,0,0,1,2,0,0,0,0,2,0,9,94.0,72.95375247374189,4.0,185.0,1,1,1,2.503258334775646,0
c80e0ff9-a28f-4548-8bbb-91d2fda53a4e,1,0,1,1,0,1,2,0,0,0,0,1,2,9,162.5,77.75924382348377,18.0,264.0,1,1,1,2.7254805569978675,0
c80e4e40-b433-44f6-918b-fa0374338d1a,1,0,0,2,1,2,2,0,0,0,0,3,2,13,67.58333333333333,61.0101881291605,6.0,184.0,1,1,1,2.7192945256669794,0
c844e677-9b8e-45c0-94f0-8e25cea9d50b,1,2,1,1,0,0,1,0,0,0,0,1,1,8,92.71428571428571,83.4620774205084,1.0,233.0,1,1,1,2.75,0
c84d1c47-38f8-48e9-a5b8-e5de41df218e,1,1,1,1,1,1,3,0,0,0,0,12,0,21,51.4,84.8341912202857,3.0,285.0,1,1,1,2.1173442079779345,0
c85c9b91-28f8-4b3c-8178-d8bedd14f59a,1,3,0,0,0,0,1,0,0,0,0,1,2,8,74.28571428571429,83.80882034336804,1.0,242.0,1,1,1,2.1556390622295667,0
c88a98e8-2069-43bd-b63c-d30f3fd6ae23,1,1,1,3,0,5,1,0,0,1,1,0,1,15,114.85714285714286,89.39068115609714,5.0,273.0,2,1,1,2.8159220638351665,0
c88c5ff9-2746-42a9-b6a8-dd53ae1e1f1b,1,1,0,0,1,3,2,0,0,0,0,13,0,21,36.25,72.02629728092373,1.0,271.0,1,1,1,1.7799077162074428,0
c88ceaeb-0080-438a-9ccf-df28ed2d14e1,1,0,0,0,1,3,1,0,0,0,0,0,0,6,52.6,57.30828910375881,1.0,125.0,1,1,1,1.7924812503605783,1
c89b6422-1a09-4a3d-8765-520e05305998,1,2,1,2,1,1,2,0,0,0,0,0,0,10,81.33333333333333,94.39750467511782,1.0,257.0,1,1,1,2.721928094887362,0
c8ae12d9-f71f-4ecf-a701-d3c14440d019,1,2,1,2,1,2,3,0,0,0,0,1,2,15,102.64285714285714,102.3527563609983,4.0,267.0,1,1,1,3.056564762130954,0
c8b0a6e0-f75c-49e7-88c0-d58124c3bfd8,1,1,1,4,0,2,2,0,0,0,0,1,0,12,128.0909090909091,101.16723737137123,11.0,265.0,1,1,1,2.584962500721157,0
c8b2aecc-2b0a-40ad-85e2-1a49e303623c,1,0,0,1,1,2,1,0,0,0,0,0,0,6,39.2,40.90183369972549,2.0,107.0,1,1,1,2.251629167387823,1
c8c7d66e-e0cd-452b-a5e0-4e706b26fce4,1,13,1,0,1,2,1,0,0,0,0,15,1,35,18.235294117647058,37.559410838837096,1.0,177.0,1,1,1,2.0233094378031957,0
c8cac13e-94c6-4230-8284-ed8599149049,1,0,0,2,0,1,0,0,0,0,0,17,0,21,15.25,37.25838831726354,0.0,147.0,1,1,1,0.9881808370046762,1
c8d11611-05dc-479f-9448-66cc11dc1500,1,1,0,1,1,3,1,0,0,0,0,9,0,17,40.9375,63.45812472607428,1.0,237.0,1,1,1,2.1295679874183233,0
c8dbec47-458a-4b8b-937b-a0c358ff02b6,1,1,1,0,0,2,1,0,0,1,1,0,3,11,92.0,93.59166629566973,2.0,279.0,2,1,1,2.8453509366224368,0
c903d4db-9bdf-484a-8975-5aa6155631c7,1,1,1,0,0,0,2,0,0,0,0,11,1,17,35.0625,54.56586473015891,3.0,200.0,1,1,1,1.731360029190912,0
c90d9393-2824-4cf5-9d11-e9ee3b3f1642,1,2,1,0,1,2,2,0,0,1,1,2,4,17,57.875,53.95701414088811,5.0,212.0,2,1,1,3.146286370662104,0
c911efb7-dbd4-44a2-9831-538a1494de6b,1,0,1,0,0,0,1,0,0,1,1,15,3,23,30.59090909090909,42.74624820422478,2.0,148.0,2,1,1,1.768855589261741,0
c91e6d43-f561-4187-bf71-2e7054e5d38a,1,1,1,0,1,2,2,0,0,0,0,6,1,15,53.642857142857146,63.002955874939644,2.0,200.0,1,1,1,2.6062389286533896,0
c920ca7d-8607-481a-8462-aecf7152fea6,1,15,1,0,1,3,3,0,0,0,0,1,1,26,39.04,64.86199503561389,1.0,238.0,1,1,1,2.080703797431296,0
c9230675-e51b-4c81-babe-7f4f26485813,1,0,1,0,0,1,2,0,0,0,0,2,0,7,139.33333333333334,106.63749601127905,19.0,295.0,1,1,1,2.2359263506290334,0
c93172c2-13d2-4674-877f-bd4398697ebb,1,1,1,2,1,1,1,0,0,1,1,1,1,12,53.54545454545455,54.183801061947115,1.0,195.0,2,1,1,3.41829583405449,0
c93c3ddf-c2c1-4751-8dab-c84d611d62bd,1,1,1,0,0,4,1,0,0,0,0,8,1,17,99.9375,99.1025155773051,3.0,269.0,1,1,1,2.2051099000738694,0
c943d569-1732-4c08-8bce-9edef5ad5b78,1,2,0,1,0,1,2,0,0,0,0,0,3,10,94.33333333333333,82.64784732022164,7.0,211.0,1,1,1,2.4464393446710155,0
c9570cf3-2939-4e5b-be79-98b1a5453fa5,1,0,1,0,1,3,3,0,0,1,1,2,2,15,108.28571428571429,82.8539408248279,4.0,274.0,2,1,1,3.006238928653389,0
c97238b1-cf52-420d-99ac-b9869e8fa0be,1,1,1,2,1,3,2,0,0,1,1,9,2,24,90.3913043478261,97.25705032247848,3.0,298.0,2,1,1,2.9481203125901447,0
c9befe3d-9ff0-42ca-af19-05faa950655a,1,1,0,1,1,3,1,0,0,0,0,0,1,9,91.375,77.41113857191354,10.0,247.0,1,1,1,2.6416041678685938,0
c9c6d97a-9bbe-4da0-98b8-0546b8b95b6f,1,1,0,0,1,1,3,0,0,0,0,1,1,9,66.5,61.5995129850878,2.0,195.0,1,1,1,2.6416041678685938,0
c9d9b35c-4215-4741-8de8-c9ea8cbe06a6,1,0,1,1,1,2,1,0,0,0,0,5,1,13,66.58333333333333,81.57558696625412,2.0,227.0,1,1,1,2.6535442970305683,0
c9db2c21-01fb-4c93-bfd2-e47f77f7d019,1,1,1,1,1,1,1,0,0,0,0,14,2,23,34.0,60.40018061381785,2.0,222.0,1,1,1,2.119085046978471,0
c9e932c6-a982-4bda-84c9-11051fcd5d3b,1,0,1,0,1,2,4,0,0,0,0,1,1,11,98.3,92.75780290627844,11.0,290.0,1,1,1,2.5503407095463886,0
ca0224be-183e-489b-a026-fc3d077e9617,1,9,1,0,1,2,1,0,0,0,0,0,1,16,16.666666666666668,30.879694874715902,0.0,96.0,1,1,1,2.0919171866886996,1
