session_id,count_4624,count_4625,count_4634,count_4648,count_4672,count_4688,count_4689,count_4720,count_4732,count_7045,count_7036,count_4663,count_4656,count_total,td_mean,td_std,td_min,td_max,n_unique_sources,n_unique_users,n_unique_hosts,seq_entropy,label
e7e7e0d8-0e93-41f0-b6ae-4c87a945c04a,1,2,1,1,1,2,3,0,0,0,0,15,4,30,53.275862068965516,69.7705088136736,3.0,269.0,1,1,1,2.3949490477321436,0
e7fc9a72-084a-4f1f-bc5c-299227ea858f,1,0,1,0,1,4,3,0,0,1,1,3,1,16,91.33333333333333,57.69074641762075,2.0,206.0,2,1,1,2.9056390622295662,0
e8051852-41cc-4a4b-9839-6d27a3da49c2,1,0,1,0,0,2,1,0,0,0,0,0,0,5,168.5,89.23424230641508,56.0,278.0,1,1,1,1.9219280948873625,0
e81027e4-3a87-4c16-ade0-0b38df03c38b,1,6,1,0,1,1,2,0,0,0,0,1,2,15,65.71428571428571,88.62878327321094,2.0,267.0,1,1,1,2.6062389286533896,0
e819d418-c036-4309-abd3-bda4b76d4ae9,1,1,1,0,1,2,1,0,0,0,0,2,1,10,68.55555555555556,76.46220723862521,1.0,224.0,1,1,1,2.9219280948873627,0
e82fd04f-cf7d-4563-9262-c6505105a633,1,0,1,4,0,3,1,0,0,1,1,0,2,14,158.84615384615384,86.95608631226202,20.0,296.0,2,1,1,2.753434386188785,0
e84c9204-3b34-4908-a49c-1f3c2c8f66ba,1,2,1,3,1,2,5,0,0,0,0,0,2,17,121.0,102.3639340783657,1.0,292.0,1,1,1,2.7719023720385585,0
e8779d73-6f28-4ff6-8551-ed1ef2c24ff0,1,0,0,1,1,1,2,0,0,1,1,0,0,8,62.42857142857143,69.21159511208496,1.0,165.0,2,1,1,2.75,1
e897bfa6-9410-444d-a1fe-bb696d46b74e,1,1,0,2,0,3,2,0,0,0,0,14,1,24,61.0,92.40882698285823,1.0,280.0,1,1,1,1.999218483597409,0
e8c706d9-879b-48c1-9817-24be47635e86,1,1,1,1,1,1,4,0,0,0,0,0,0,10,103.22222222222223,90.62962206178358,5.0,245.0,1,1,1,2.5219280948873624,0
e8cc5d4d-5798-4f6a-8c21-aa9c6e9ccb12,1,0,1,0,1,3,1,0,0,0,0,0,1,8,50.285714285714285,58.50449136779228,0.0,168.0,1,1,1,2.4056390622295667,1
e8e9e2aa-b51f-440f-879c-e2c67c96801f,1,1,0,0,0,0,2,0,0,0,0,1,3,8,123.57142857142857,96.41851799444387,6.0,279.0,1,1,1,2.1556390622295667,0
e8f22bd7-dc26-4a21-a7eb-10f033c6a772,1,2,1,0,0,0,1,0,0,0,0,1,1,7,76.0,77.16648668085561,1.0,213.0,1,1,1,2.521640636343319,0
e9110bf9-530d-4cb8-b07f-8842881db7cc,1,1,1,2,0,1,3,0,0,0,0,15,2,26,81.72,105.01867262539552,2.0,275.0,1,1,1,2.1097379321298906,0
e91e266b-b79e-47cb-a461-2bbfcb53119e,1,0,0,1,1,1,1,0,0,0,0,0,1,6,35.6,35.000571423906784,2.0,85.0,1,1,1,2.584962500721156,1
e91f3b60-5db4-413f-bd51-2cc546baa736,1,1,0,1,1,3,3,0,0,1,1,1,0,13,72.58333333333333,70.40532453033806,6.0,227.0,2,1,1,2.9689185639620974,0
e92b4360-e482-4e47-ab3f-9f0dfcc3fdec,1,0,0,0,1,2,1,0,0,0,0,0,0,5,27.5,36.63673020344474,1.0,90.0,1,1,1,1.9219280948873625,1
e93ede69-d76f-4b38-81cd-5fb972d1415c,1,2,0,2,0,3,1,0,0,1,1,0,1,12,125.9090909090909,94.86109897726018,2.0,293.0,2,1,1,2.855388542207534,0
e9583c3f-ee07-4163-9004-33466b4f0b47,1,2,1,1,1,2,3,0,0,0,0,1,4,16,95.4,90.35692188943432,6.0,281.0,1,1,1,2.952819531114783,0
e967c353-2827-45b8-ba3e-4636b0497a0b,1,2,1,1,0,4,3,0,0,0,0,6,2,20,81.3157894736842,95.66116334095646,2.0,272.0,1,1,1,2.708694969562842,0
e96bc556-e0ee-454c-96dc-ead310cd54cc,1,1,0,0,1,1,3,0,0,0,0,3,1,11,100.8,102.9318220959874,7.0,296.0,1,1,1,2.5949066182439395,0
e973196f-8367-45db-8ca1-1ed6f319867e,1,0,1,1,1,1,0,0,0,1,1,0,0,7,13.666666666666666,25.681813712344297,0.0,71.0,2,1,1,2.807354922057605,1
e977e21b-8152-4901-9e8a-8fa00fe23b7b,1,0,1,0,0,2,3,0,0,1,1,2,1,12,134.45454545454547,86.32429726050864,29.0,283.0,2,1,1,2.855388542207534,0
e985ac93-ff80-4cb0-a6d4-2c8909254702,1,2,1,4,1,4,2,0,0,0,0,1,1,17,123.3125,92.39163838654449,2.0,285.0,1,1,1,2.910992253015045,0
e9a37a87-bad3-4b83-8d6c-8aa8d5a425e0,1,0,1,2,1,3,1,0,0,1,1,0,1,12,67.63636363636364,71.06370090824753,10.0,249.0,2,1,1,3.022055208874201,0
e9ba1000-fdfb-4801-8531-766e1532b481,1,0,1,1,1,1,2,0,0,0,0,4,0,11,101.6,86.07810406834017,2.0,260.0,1,1,1,2.5503407095463886,0
e9bad743-6ace-4dc3-8e59-dfd80490eea2,1,13,1,3,1,3,2,0,0,0,0,1,0,25,52.041666666666664,72.7441172688364,1.0,241.0,1,1,1,2.259236536168279,0
e9fb06eb-03dd-418e-b58b-417028194c8f,1,0,1,4,0,0,3,0,0,1,1,1,2,14,118.46153846153847,77.70319801815445,22.0,247.0,2,1,1,2.753434386188785,0
ea0e3b28-d4e5-40d5-888a-fc0b3a065f3b,1,0,1,0,1,1,2,0,0,0,0,1,2,9,85.625,111.09785945282654,6.0,297.0,1,1,1,2.7254805569978675,0
ea28efcc-0a33-4a12-be40-b7085d5843ee,1,0,1,1,1,1,4,0,0,1,1,3,1,15,103.71428571428571,103.91646959486849,3.0,290.0,2,1,1,3.056564762130954,0
ea3d8ba1-44e4-4dbe-8681-801e664b0dc8,1,0,1,1,0,1,3,0,0,0,0,2,1,10,146.22222222222223,80.55057455864852,14.0,297.0,1,1,1,2.6464393446710157,0
ea3fed86-a326-4fd2-9620-d794fd201df0,1,0,1,0,0,1,0,0,0,0,0,17,0,20,9.210526315789474,34.84639820905518,0.0,157.0,1,1,1,0.8475846798245738,1
ea48b5b1-cd5e-43b6-8581-e3ddca7ba711,1,2,1,2,0,4,0,0,0,1,1,0,2,14,90.38461538461539,81.70635834549745,9.0,262.0,2,1,1,2.8073549220576046,0
ea8f9e6d-3b2a-42bf-9796-be7d88832d54,1,0,0,1,1,2,1,0,0,0,0,3,0,9,60.5,64.21837743200929,9.0,218.0,1,1,1,2.4193819456463714,0
ea8faa48-3ed6-4e0a-a9f6-83ed0388cb92,1,0,1,1,1,2,2,0,0,0,0,1,4,13,90.83333333333333,98.93755044920452,6.0,294.0,1,1,1,2.7773627950641693,0
ea9f8fdc-0791-4e31-b3f9-92c8be980a22,1,0,1,4,1,2,2,0,0,0,0,2,2,15,129.64285714285714,79.65784612315093,11.0,244.0,1,1,1,2.8402239289418523,0
eaaa4682-ea2c-4f23-933c-1a8670e9251b,1,8,1,0,0,2,1,0,0,1,1,1,5,21,93.65,100.18396827836278,2.0,297.0,2,1,1,2.601382162091293,0
eadcd9c4-e39a-4dea-b216-28313d1f540c,1,1,1,0,0,2,0,0,0,1,1,5,0,12,64.27272727272727,94.83966461070534,2.0,282.0,2,1,1,2.450825794518088,0
eae5513b-7085-4d73-b6ce-63902d6cd2c1,1,0,0,0,1,1,2,0,0,0,0,0,2,7,91.0,100.5186549850325,5.0,291.0,1,1,1,2.2359263506290334,0
eaecb4a4-dab5-438c-8bad-ef508a3d77b3,1,6,1,0,0,1,1,0,0,0,0,1,1,12,75.18181818181819,98.2101810884263,2.0,282.0,1,1,1,2.292481250360577,0
eaf2c839-420e-4084-a3c5-b6b0a46ffac1,1,12,0,1,1,1,1,0,0,0,0,0,0,17,17.8125,37.138623342148804,1.0,117.0,1,1,1,1.5569010760354056,1
eaf82cc0-f49e-4daa-9571-c1e3d6c7f6a2,1,13,1,1,0,1,2,0,0,0,0,11,1,31,48.7,81.39293581140811,2.0,294.0,1,1,1,2.1103426284241507,0
eb027c0c-c37e-442a-8a19-193961ef91f9,1,2,1,0,0,1,1,0,0,1,1,0,1,9,53.5,51.710733895391584,1.0,141.0,2,1,1,2.9477027792200907,0
eb1485c4-82a5-4e7f-a627-1d830a1c7e39,1,0,0,0,1,1,1,0,0,1,1,0,1,7,57.333333333333336,77.86027371016763,1.0,179.0,2,1,1,2.807354922057605,1
eb21206d-9204-45c6-80fd-39d293f2f59b,1,1,1,1,0,1,1,0,0,0,0,1,2,9,111.5,105.50592400429466,7.0,298.0,1,1,1,2.9477027792200907,0
eb2cb8d0-4942-4f13-b9d3-80fde19471fd,1,11,0,0,1,2,1,0,0,0,0,0,0,16,20.933333333333334,48.392102202276305,1.0,176.0,1,1,1,1.496640762186858,1
eb3c34ae-6660-4556-bd7c-a35021d02527,1,2,1,0,0,0,1,0,0,0,0,1,1,7,90.33333333333333,84.80500509338403,1.0,246.0,1,1,1,2.521640636343319,0
eb46f0c1-4d8a-4fbf-b3e1-d34be1563511,1,1,1,0,1,2,1,0,0,0,0,1,2,10,92.77777777777777,104.395378545836,6.0,284.0,1,1,1,2.9219280948873627,0
eb585546-6e9b-4324-ae31-29aeebf58685,1,0,0,1,0,0,0,0,0,0,0,22,2,26,12.32,33.71375980219353,0.0,138.0,1,1,1,0.8501514254479946,1
eb6853ed-56b3-40cc-881d-5d400a1a7a99,1,13,1,0,1,2,2,0,0,0,0,2,3,25,52.833333333333336,78.2664608174465,2.0,295.0,1,1,1,2.2894320362548184,0
eb713ec5-6738-46f7-b0f5-838e12f4f9d9,1,0,1,2,1,2,1,0,0,0,0,14,2,24,47.73913043478261,78.5848848124306,2.0,295.0,1,1,1,2.1140054628542204,0
eb797efc-1333-4005-b4a8-94f1ddfff828,1,2,1,0,1,4,2,0,0,0,0,0,0,11,70.0,73.69938941402432,1.0,214.0,1,1,1,2.368522527728207,0
ebb49fd1-639f-4e66-a1e0-69534c2615b4,1,2,1,2,0,1,4,0,0,0,0,1,0,12,119.0,94.43612559916792,6.0,276.0,1,1,1,2.584962500721157,0
ebbc0d32-b8c8-4c75-bfde-10977c9290a8,1,2,1,0,0,1,3,0,0,1,1,3,1,14,102.53846153846153,84.99376935047866,10.0,291.0,2,1,1,2.985228136034252,0
ebd870f5-56fd-434b-b021-5a9bef529741,1,0,1,2,1,3,2,0,0,0,0,1,2,13,133.25,97.50224356393036,1.0,261.0,1,1,1,2.873140679513133,0
ebd92c9a-43b3-4f26-bffc-2614f90d0e47,1,0,0,2,0,0,0,0,0,0,0,19,0,22,10.571428571428571,29.805035414413148,0.0,123.0,1,1,1,0.699857857026928,1
ebd9f980-5da3-480d-8a17-7edbe43e20f8,1,1,1,2,0,1,2,0,0,0,0,10,0,18,66.6470588235294,98.84029969749514,3.0,288.0,1,1,1,2.1021871709493327,0
ebf99f40-5a45-428b-a6f4-d12850b3f0f3,1,2,1,1,0,0,2,0,0,1,1,2,1,12,72.63636363636364,73.42190994181595,5.0,209.0,2,1,1,3.084962500721157,0
ec0772b3-0606-4443-8566-4f66abf11fe7,1,2,1,2,0,0,4,0,0,0,0,12,2,24,80.30434782608695,95.39594138783013,2.0,270.0,1,1,1,2.2091479170272446,0
ec0f1c9c-e2ae-4fb9-87ff-3ae02622f2d9,1,0,0,1,0,0,0,0,0,0,0,23,0,25,6.875,29.225149700215397,0.0,147.0,1,1,1,0.48217919020227273,1
ec1fbb90-c2c7-4111-9ddc-78db44073bf6,1,0,1,2,1,1,4,0,0,0,0,10,0,20,77.84210526315789,100.85490524192336,2.0,295.0,1,1,1,2.1609640474436813,0
ec5926ef-6c4e-464d-87d9-1e63d4f03719,1,2,1,0,1,4,3,0,0,0,0,4,1,17,105.9375,101.59015008232835,4.0,275.0,1,1,1,2.748940047005429,0
ec62cf44-69c5-4855-bb1c-20758356d344,1,2,1,1,1,4,2,0,0,0,0,0,1,13,100.33333333333333,92.92768992908172,6.0,246.0,1,1,1,2.7773627950641693,0
ec7baba7-3f5a-42ae-b3df-9f7ecb27dc38,1,12,0,1,0,2,1,0,0,1,1,17,3,39,49.421052631578945,79.8708271552944,1.0,262.0,2,1,1,2.2274200185526816,0
ec8aebad-e1c2-4072-ae17-a5b85991e536,1,0,1,0,0,0,2,0,0,1,1,2,4,12,138.0909090909091,78.0284965957421,29.0,262.0,2,1,1,2.584962500721157,0
ec94cd39-b8a1-49d6-87ec-f2c13ab1ade0,1,1,1,2,0,0,2,0,0,1,1,0,1,10,80.0,75.15317691222374,7.0,239.0,2,1,1,2.9219280948873627,0
ec9e71c3-4b67-4b73-8be5-5d06517cc144,1,1,1,1,0,0,1,0,0,0,0,3,4,12,148.0,80.43404977766794,1.0,251.0,1,1,1,2.522055208874201,0
eca7a547-db35-4b2c-be85-322dfc2ac505,1,1,1,0,1,2,1,0,0,1,1,3,1,13,101.91666666666667,93.2876004026735,1.0,296.0,2,1,1,3.180832987205441,0
ecc906ff-4e75-45c0-a640-ac74c2eb5283,1,2,1,4,1,1,2,0,0,0,0,2,3,17,82.625,72.9313675656778,5.0,240.0,1,1,1,2.984234164652489,0
ecdc8f06-3cb8-44e4-aa3a-053e517f23ce,1,2,1,2,1,2,2,0,0,0,0,12,1,24,45.43478260869565,75.83725486166243,3.0,257.0,1,1,1,2.4591479170272446,0
eceba0a4-f4c7-4f29-8d8d-10c8ecd29314,1,2,1,0,0,0,0,0,0,0,0,2,1,7,85.0,67.28298447601742,6.0,197.0,1,1,1,2.2359263506290334,0
ed0d6791-3dad-4b96-9542-36da304977be,1,1,0,1,1,1,2,0,0,0,0,1,1,9,97.75,96.86040212594618,1.0,285.0,1,1,1,2.9477027792200907,0
ed19dade-2515-4eee-9f4a-67d51b754207,1,0,1,0,1,1,1,0,0,1,1,1,2,10,58.55555555555556,32.51362487433746,18.0,106.0,2,1,1,3.121928094887363,0
ed239f02-3185-4acb-9712-34797df6726f,1,0,1,1,1,2,1,0,0,1,1,0,0,9,33.25,42.47278540430331,0.0,110.0,2,1,1,2.9477027792200907,1
ed38f95f-6c07-4b74-9098-3470e3c94c65,1,1,1,1,1,2,1,0,0,0,0,0,1,9,63.5,68.0,6.0,201.0,1,1,1,2.9477027792200907,0
ed5254c9-367c-43bb-abef-b95c461aacd5,1,0,0,0,0,2,1,0,0,0,0,12,0,16,23.266666666666666,48.233413959849685,0.0,168.0,1,1,1,1.186278124459133,1
ed59c983-4159-4d77-bb04-3ca814e36dfe,1,2,1,1,0,1,1,0,0,1,1,7,5,21,90.3,98.72188207282112,2.0,292.0,2,1,1,2.8084543309292345,0
eda47cfc-9695-497b-b136-f6b79235b3c8,1,1,1,3,0,2,1,0,0,0,0,3,0,12,133.0909090909091,77.48836222938085,11.0,267.0,1,1,1,2.625814583693912,0
edaa3719-f291-4cf3-b6f4-e373ef4328a4,1,0,0,0,1,1,1,0,0,1,1,0,0,6,37.8,70.60141641638643,2.0,179.0,2,1,1,2.584962500721156,1
edc1a11a-a4fd-4c95-9e0d-14f49db5047a,1,0,0,0,1,2,0,0,0,1,1,0,0,6,23.0,40.0599550673737,1.0,103.0,2,1,1,2.251629167387823,1
edcca170-f0a4-4cc1-8ec5-4ea68536699d,1,2,1,0,1,1,6,0,0,0,0,12,4,28,44.851851851851855,76.41684112603554,1.0,284.0,1,1,1,2.359879028736861,0
edd214f8-e5b5-4ab9-8f5f-ed3d73e18ca5,1,1,1,0,0,1,1,0,0,0,0,15,1,21,39.4,77.6823017166716,1.0,269.0,1,1,1,1.6016812830583902,0
edfbe2cd-f12d-462a-953f-3bd26bd68334,1,0,0,1,0,1,0,0,0,0,0,15,1,19,16.055555555555557,37.08919013258928,0.0,144.0,1,1,1,1.1635402011210705,1
ee0038e2-2462-4899-a026-eb54402acac4,1,0,1,1,1,3,2,0,0,0,0,1,1,11,132.7,106.51295695829687,10.0,287.0,1,1,1,2.8453509366224368,0
ee015b61-8a8f-4a7f-a4f0-c536a7b068dd,1,1,1,1,0,2,0,0,0,0,0,1,1,8,76.0,76.47968918048018,5.0,245.0,1,1,1,2.75,0
ee0eae8b-67a9-4b1d-94a5-a77efbddd1c5,1,0,1,1,0,2,1,0,0,0,0,6,1,13,81.33333333333333,92.93755370617892,2.0,240.0,1,1,1,2.353533948577482,0
ee170c55-dcef-433a-a172-bf6d6c7b53aa,1,2,1,2,1,3,2,0,0,0,0,12,2,26,55.32,85.25478051112442,1.0,280.0,1,1,1,2.555269044648117,0
ee1dcbf0-6803-4e6f-8090-a9d15d5dd025,1,2,1,3,0,2,3,0,0,1,1,0,1,15,85.78571428571429,64.3729963032732,7.0,210.0,2,1,1,3.006238928653389,0
ee26771a-1b26-4c0f-8759-41af8c185a68,1,0,1,0,0,1,1,0,0,1,1,10,1,17,57.5,67.90710566649119,2.0,195.0,2,1,1,2.133387491316597,0
ee387770-034e-4e5f-a0b1-276fda530e61,1,12,1,2,0,1,1,0,0,0,0,1,0,19,35.833333333333336,50.33692040198284,1.0,158.0,1,1,1,1.878477512988119,0
ee59889f-4f46-4dce-aa9f-a643a3a01c63,1,0,1,0,1,1,1,0,0,0,0,1,2,8,114.0,94.2201070442428,22.0,296.0,1,1,1,2.75,0
ee6979f5-e6a4-42c2-b532-d2d46140e741,1,1,0,1,0,1,2,0,0,0,0,2,2,10,133.22222222222223,84.33633430467924,6.0,285.0,1,1,1,2.721928094887362,0
ee72d6f8-01ec-43c3-b27d-03f2b2175139,1,0,0,0,1,2,1,0,0,1,1,0,0,7,46.833333333333336,63.91769881826333,2.0,172.0,2,1,1,2.521640636343319,1
ee76f72b-b25f-4beb-b135-bf324b7441f3,1,2,1,3,1,1,3,0,0,0,0,2,2,16,79.26666666666667,70.47407718839287,4.0,237.0,1,1,1,3.030639062229566,0
ee9a3b14-c292-40e1-9058-5ec77af73edd,1,1,1,1,1,1,1,0,0,0,0,1,1,9,69.0,68.49452532867134,2.0,176.0,1,1,1,3.1699250014423126,0
ee9b947f-5a3d-4eaf-8cfb-267999865ffd,1,2,1,2,0,1,3,0,0,1,1,1,1,14,109.76923076923077,80.53871868300732,3.0,256.0,2,1,1,3.1820058147602137,0
eec10b17-4e3c-4f1c-93e2-8786332cfc0c,1,7,0,0,1,1,1,0,0,0,0,0,1,12,16.818181818181817,31.504164751572368,1.0,88.0,1,1,1,1.9473387961875535,1
eed51648-1abe-471b-87ba-63b800cfa237,1,0,0,1,1,3,2,0,0,0,0,0,1,9,85.25,64.94372563997233,1.0,209.0,1,1,1,2.4193819456463714,0
eed7adc2-60df-4c78-b79a-945e79a78849,1,8,0,1,1,1,2,0,0,0,0,0,0,14,26.307692307692307,50.730638012310614,1.0,170.0,1,1,1,1.9502120649147474,1
eee19b60-7419-4274-8c52-01dd445048c5,1,13,1,2,0,2,0,0,0,0,0,2,1,22,57.57142857142857,82.9110661972163,1.0,243.0,1,1,1,2.0000808760993793,0
eef1302c-6439-40ca-8c58-80e734a51490,1,2,1,2,1,5,1,0,0,0,0,6,0,19,68.11111111111111,79.79897582807611,3.0,249.0,1,1,1,2.6100635408770727,0
ef053765-f20a-4e22-9ba2-4cec635e66dc,1,0,0,0,1,1,1,0,0,1,1,0,1,7,37.166666666666664,46.66339274230093,1.0,103.0,2,1,1,2.807354922057605,1
ef06d265-d048-4b4a-a280-4d71d5581bd9,1,0,0,2,0,0,1,0,0,0,0,14,0,18,23.58823529411765,50.57209044700378,0.0,167.0,1,1,1,1.0975378398419537,1
ef1135fc-a2d7-423d-86e4-8113428cb09b,1,0,0,2,1,2,0,0,0,1,1,0,0,8,43.285714285714285,53.71010622037608,2.0,129.0,2,1,1,2.5,1
ef1b23ef-3798-4d39-bb92-402a7e98f155,1,0,1,0,0,1,0,0,0,0,0,0,3,6,172.2,92.76076756905367,7.0,291.0,1,1,1,1.7924812503605783,0
ef276468-80f4-4362-b059-ce2fc7a76c58,1,0,1,0,1,5,1,0,0,1,1,0,0,11,60.5,45.19789818122077,3.0,151.0,2,1,1,2.40400975732486,0
ef3bc57e-aa91-477f-b381-3cd3bc630a91,1,0,0,3,0,0,5,0,0,0,0,9,0,18,96.05882352941177,109.83863596912104,1.0,270.0,1,1,1,1.675822057576696,0
ef431bf3-defe-4a4c-9cf4-effe5dbaf1de,1,0,1,2,0,2,1,0,0,0,0,15,0,22,39.523809523809526,68.68119521356424,3.0,277.0,1,1,1,1.6138243943587622,0
ef45eefc-3431-4a9f-96cd-406ec5714cab,1,0,1,1,1,1,2,0,0,1,1,0,2,11,87.9,74.27846255813323,15.0,227.0,2,1,1,3.095795255000934,0
ef5a798e-900e-4edd-ba7f-941910df1083,1,12,1,5,0,1,0,0,0,1,1,7,1,30,67.03448275862068,87.78597907003251,2.0,295.0,2,1,1,2.430868097692055,0
ef63e623-0f46-41d4-90a3-ea597f3c199b,1,0,1,2,1,2,2,0,0,1,1,2,3,16,96.33333333333333,74.67857047968239,2.0,226.0,2,1,1,3.202819531114783,0
ef651230-fdcd-4b28-9674-3694a62696aa,1,2,1,1,0,2,1,0,0,0,0,0,1,9,125.0,96.49222766627372,9.0,250.0,1,1,1,2.7254805569978675,0
ef862ceb-5002-4e3a-a228-e7e086c3bb28,1,1,1,1,0,2,1,0,0,0,0,0,1,8,84.42857142857143,84.3171854078517,4.0,271.0,1,1,1,2.75,0
ef8893a6-984a-4051-b1d6-b43d3a962e24,1,2,1,1,1,2,2,0,0,1,1,3,1,16,63.266666666666666,68.24316001541027,10.0,214.0,2,1,1,3.3278195311147836,0
ef8f6e84-b626-4c4e-a90b-3162927006ef,1,0,1,0,1,1,2,0,0,1,1,1,2,11,72.3,48.56346363265289,20.0,155.0,2,1,1,3.095795255000934,0
ef95d636-3f35-48fb-8ebf-c1d165973d14,1,2,1,1,1,3,2,0,0,0,0,0,3,14,90.76923076923077,94.89115533571476,1.0,274.0,1,1,1,2.8423709931771093,0
efa9cafa-789e-4efa-b561-9d779a7beacd,1,1,1,2,0,0,1,0,0,1,1,0,3,11,122.8,90.40331852316042,9.0,299.0,2,1,1,2.8453509366224368,0
efd3db6c-2507-45a5-be4c-2ee7b8cbcf2e,1,1,1,0,1,1,1,0,0,0,0,3,1,10,87.33333333333333,80.18173801503129,1.0,237.0,1,1,1,2.8464393446710154,0
efe5eeb4-5da8-4722-bf10-da3d9866cea0,1,2,1,1,1,2,1,0,0,0,0,7,3,19,43.333333333333336,54.636170355462426,1.0,229.0,1,1,1,2.7528553052032336,0
f0130ef6-832a-45cb-9478-14e07cbae005,1,2,1,1,1,2,2,0,0,0,0,0,1,11,83.8,78.7474444029773,1.0,201.0,1,1,1,2.9139770731827523,0
f0269543-80e1-491e-b1a2-76ea5a761e6d,1,10,1,0,1,4,1,0,0,0,0,6,1,25,70.375,91.63324201220136,1.0,282.0,1,1,1,2.3746939516467025,0
f041b475-2f31-4e8f-a048-14331bd7647a,1,0,1,3,1,3,3,0,0,0,0,0,1,13,81.91666666666667,74.64634209985704,10.0,260.0,1,1,1,2.6031579868726005,0
f0521155-9efb-40de-9064-db319aaae88d,1,0,1,1,1,5,3,0,0,0,0,0,1,13,125.66666666666667,101.4990421410742,4.0,273.0,1,1,1,2.441629873787225,0
f065e02d-7e7c-4305-8a55-6f802e930722,1,0,1,1,1,3,2,0,0,0,0,19,1,29,47.785714285714285,74.58712888909432,1.0,297.0,1,1,1,1.841928917279586,0
f082c95d-2a34-42d8-977e-08143c84e528,1,1,1,0,1,2,3,0,0,0,0,4,1,14,101.76923076923077,104.4039152273175,1.0,299.0,1,1,1,2.753434386188785,0
f0a53cea-4f29-4189-9da1-da020ed28ee3,1,0,1,2,1,3,1,0,0,0,0,1,2,12,113.54545454545455,101.21746492879363,5.0,285.0,1,1,1,2.855388542207534,0
f0a5a84f-73c6-4014-a423-0167d5feef23,1,2,1,1,0,1,1,0,0,0,0,2,0,9,136.375,100.17476915371455,3.0,278.0,1,1,1,2.7254805569978675,0
f0b8b860-7022-4c81-b5b3-6e7adae6e740,1,6,1,1,1,4,4,0,0,0,0,2,1,21,80.0,98.8084004525931,2.0,297.0,1,1,1,2.7966138511441447,0
f0bc5d10-f209-4e59-8f8e-0d789632fc84,1,2,1,0,0,2,0,0,0,1,1,0,1,9,85.125,72.05455832214919,5.0,244.0,2,1,1,2.7254805569978675,0
f0e79eb5-1b60-4749-a330-31c6b6a32d0d,1,2,1,1,1,3,2,0,0,0,0,2,0,13,77.83333333333333,81.76473703389635,4.0,286.0,1,1,1,2.873140679513133,0
f0ef8134-95c3-4c85-a114-cef28dc01176,1,3,0,1,1,2,3,0,0,1,1,13,0,26,20.76,34.512930910022696,2.0,160.0,2,1,1,2.4075362050579714,0
f0f11d22-8f5c-4525-aedf-5b5fcdaf32b6,1,0,1,1,1,1,1,0,0,0,0,1,1,8,88.0,65.55913361233506,18.0,196.0,1,1,1,3.0,0
f12ef8b4-0057-4858-b7b6-c7db2e6ec10b,1,0,1,0,1,2,1,0,0,1,1,0,0,8,27.142857142857142,38.988747722639054,0.0,102.0,2,1,1,2.75,1
f13d411c-2cd6-4806-b8af-2d329e556291,1,1,1,1,1,2,3,0,0,0,0,3,3,16,120.33333333333333,91.4415417387281,1.0,279.0,1,1,1,2.98345859334435,0
f14c354c-6c91-4adb-8f81-6efc83cb3297,1,0,0,0,0,1,1,0,0,0,0,13,0,16,16.533333333333335,43.0594421184896,0.0,163.0,1,1,1,0.9933927290103627,1
f1531cbd-ae1b-4cfe-b9d1-ee90ac1b7efe,1,15,1,1,1,2,1,0,0,0,0,5,1,28,51.25925925925926,77.21235393025718,1.0,274.0,1,1,1,2.2283192288945832,0
f1604eb6-cc4d-426b-bb26-8f6fac9fb2e2,1,0,1,0,0,2,1,0,0,1,1,5,0,12,52.18181818181818,63.068243243213324,3.0,227.0,2,1,1,2.450825794518088,0
f1804f1e-e0fa-4865-be79-538d70591272,1,0,1,1,1,3,3,0,0,0,0,11,3,24,53.34782608695652,71.23787994285317,2.0,236.0,1,1,1,2.4050287377419615,0
f1d00eec-2fba-4e38-9424-e67216fb3d81,1,0,1,0,1,3,3,0,0,1,1,2,0,13,120.83333333333333,93.38882279064354,9.0,285.0,2,1,1,2.8150724101159437,0
f1ddb89b-ff3c-45a3-8eac-f6c89ccae841,1,10,1,2,1,1,1,0,0,0,0,14,0,31,25.166666666666668,51.37449648306919,1.0,248.0,1,1,1,2.0986398633649372,0
f1e2379a-ae99-459c-b93f-0c9fc2eda533,1,2,1,2,1,1,4,0,0,0,0,4,5,21,62.05,74.79202831853138,1.0,288.0,1,1,1,2.887096447805579,0
f1e4a584-9f0f-4986-9622-782a0885e4d3,1,1,1,0,0,2,2,0,0,0,0,2,1,10,97.22222222222223,70.14394371224199,1.0,220.0,1,1,1,2.721928094887362,0
f1f209fd-b4ef-4442-a982-bf529e241007,1,12,1,1,1,2,3,0,0,0,0,0,1,22,48.857142857142854,72.11055382389678,1.0,211.0,1,1,1,2.196957186327418,0
f1f59dbf-8dc5-4ee1-b102-f831b8ba8c20,1,8,1,0,0,2,0,0,0,0,0,10,2,24,70.56521739130434,102.60342654120387,1.0,295.0,1,1,1,2.0341591278514217,0
f20618ae-7d17-4195-80da-9834115de80e,1,2,1,1,1,3,2,0,0,0,0,0,1,12,72.45454545454545,81.93052892693868,2.0,245.0,1,1,1,2.855388542207534,0
f21dba9e-8385-4d2e-b05d-ec7447f2e382,1,0,0,2,0,2,3,0,0,0,0,11,1,20,50.94736842105263,78.95399972149708,2.0,275.0,1,1,1,1.9814963295286752,0
f221ebc3-eed2-4a53-8c19-15f7b2e9645a,1,1,0,3,0,3,1,0,0,0,0,0,1,10,99.33333333333333,80.22883937005861,6.0,218.0,1,1,1,2.3709505944546687,0
